timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T03:01:58Z,240.210,1,1776826918278,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,505875,0,0,0,0,0,0,2,0,0,0,0,478147629,4139255890,525456,157128,91270,68634,293960,68694,11607613,40101,18739204456,1154773,1154773,507277,3,111916.46059218296,1776826783325,3,1154773,
2026-04-22T03:02:00Z,241.785,1,1776826919861,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,511459,0,0,0,0,0,0,2,0,0,0,0,479217767,4142411671,526056,157307,91298,68662,294018,68722,11616237,40121,18753164360,1154801,1154801,512675,2,111981.68182139462,1776826792955,2,1154801,
2026-04-22T03:02:01Z,243.369,1,1776826921477,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,512227,0,0,0,0,0,0,2,0,0,0,0,479506615,4173404539,526957,157574,91316,68680,294061,68740,11621781,40130,18762138584,1154819,1154819,514262,2,111981.68182139462,1776826792955,2,1154819,
2026-04-22T03:02:03Z,244.983,1,1776826923049,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,522509,0,0,0,0,0,0,2,0,0,0,0,481212700,4181417887,527556,157751,91353,68717,294156,68777,11633177,40144,18780585600,1154856,1154856,522845,4,111981.68182139462,1776826792955,4,1154856,
2026-04-22T03:02:04Z,246.555,1,1776826924654,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,528242,0,0,0,0,0,0,2,0,0,0,0,482192348,4184471898,528456,158019,91387,68751,294252,68811,11643649,40160,18797536912,1154890,1154890,528370,1,112031.79486548278,1776826792955,1,1154890,
2026-04-22T03:02:06Z,248.159,1,1776826926235,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,530211,0,0,0,0,0,0,2,0,0,0,0,483056919,4188797292,529057,158197,91425,68789,294358,68849,11655353,40176,18816482496,1154928,1154928,533696,2,112031.79486548278,1776826792955,2,1154928,
2026-04-22T03:02:07Z,249.741,1,1776826927823,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,535718,0,0,0,0,0,0,2,0,0,0,0,484055748,4191780067,529956,158463,91453,68817,294432,68877,11663977,40189,18830442400,1154956,1154956,536263,4,112031.79486548278,1776826792955,4,1154956,
2026-04-22T03:02:09Z,251.329,1,1776826929501,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,537912,0,0,0,0,0,0,2,0,0,0,0,484922671,4196012079,530857,158731,91486,68850,294510,68910,11674141,40207,18846895144,1154989,1154989,542177,2,112068.152593726,1776826792955,2,1154989,
2026-04-22T03:02:11Z,253.007,1,1776826931078,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,544298,0,0,0,0,0,0,2,0,0,0,0,486127706,4200095771,531456,158909,91522,68886,294598,68946,11685229,40230,18864843592,1155025,1155025,543080,1,112068.152593726,1776826802742,1,1155025,
2026-04-22T03:02:12Z,254.585,1,1776826932745,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,550813,0,0,0,0,0,0,2,0,0,0,0,487098198,4203348097,532357,159176,91556,68920,294690,68980,11695701,40246,18881794904,1155059,1155059,550595,1,112169.56265208276,1776826802742,1,1155059,
2026-04-22T03:02:14Z,256.251,1,1776826934313,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,551396,0,0,0,0,0,0,2,0,0,0,0,487843867,4206735506,532957,159354,91587,68951,294768,69011,11705249,40263,18897250512,1155089,1155089,550784,1,112169.56265208276,1776826802742,2,1155089,
2026-04-22T03:02:16Z,257.818,1,1776826935883,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,558855,0,0,0,0,0,0,2,0,0,0,0,488925689,4210095924,533857,159621,91612,68976,294825,69036,11712949,40279,18909714712,1155115,1155115,558243,1,112169.56265208276,1776826802742,1,1155115,
2026-04-22T03:02:17Z,259.390,1,1776826937460,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,562812,0,0,0,0,0,0,2,0,0,0,0,489781933,4214042328,534758,159890,91634,68998,294866,69058,11719725,40290,18920683208,1155137,1155137,566615,1,112167.84618752715,1776826802742,1,1155137,
2026-04-22T03:02:19Z,260.966,1,1776826939037,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,570040,0,0,0,0,0,0,2,0,0,0,0,490889154,4217029016,535359,160068,91663,69027,294928,69087,11728657,40305,18935141680,1155166,1155166,569121,1,112167.84618752715,1776826802742,1,1155166,
2026-04-22T03:02:20Z,262.545,1,1776826940650,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,570868,0,0,0,0,0,0,2,0,0,0,0,491697377,4220376697,536260,160336,91697,69061,295002,69121,11739129,40322,18952092992,1155200,1155200,572770,3,112230.26771622038,1776826812230,3,1155200,
2026-04-22T03:02:22Z,264.156,1,1776826942223,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,573520,0,0,0,0,0,0,2,0,0,0,0,492477667,4224480348,536859,160514,91736,69100,295122,69160,11751141,40344,18971537144,1155239,1155239,572740,1,112212.03326625517,1776826812230,1,1155239,
2026-04-22T03:02:23Z,265.729,1,1776826943801,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,578543,0,0,0,0,0,0,2,0,0,0,0,493246577,4226569931,537761,160783,91760,69124,295163,69184,11758533,40358,18983502776,1155263,1155263,577008,2,112212.03326625517,1776826812230,2,1155263,
2026-04-22T03:02:25Z,267.309,1,1776826945375,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,576220,0,0,0,0,0,0,2,0,0,0,0,493621136,4228983545,538660,161049,91792,69156,295267,69215,11768081,40370,18998958384,1155294,1155294,575511,5,112337.11319210986,1776826812230,5,1155294,
2026-04-22T03:02:27Z,268.881,1,1776826946949,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,576021,0,0,0,0,0,0,2,0,0,0,0,494025932,4230654395,539261,161228,91818,69182,295347,69242,11776397,40385,19012419720,1155320,1155320,575409,2,112337.11319210986,1776826812230,1,1155320,
2026-04-22T03:02:28Z,270.455,1,1776826948523,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,573336,0,0,0,0,0,0,2,0,0,0,0,494554713,4233121216,540162,161496,91846,69210,295416,69270,11785021,40402,19026379624,1155349,1155349,575524,1,112337.11319210986,1776826812230,1,1155349,
2026-04-22T03:02:30Z,272.029,1,1776826950115,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,581495,0,0,0,0,0,0,2,0,0,0,0,495493794,4236779141,540762,161674,91875,69239,295489,69299,11793953,40417,19040838096,1155378,1155378,581221,3,112260.81682291464,1776826812230,3,1155378,
2026-04-22T03:02:31Z,273.622,1,1776826951737,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,584048,0,0,0,0,0,0,2,0,0,0,0,496151376,4248181622,541661,161940,91900,69264,295586,69324,11801653,40427,19053302296,1155403,1155403,584048,1,112260.81682291464,1776826821813,1,1155403,
2026-04-22T03:02:33Z,275.244,1,1776826953356,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,584008,0,0,0,0,0,0,2,0,0,0,0,496998709,4278106720,542251,162118,91963,69305,295683,69365,11814281,40446,19073743584,1155444,1155444,588064,2,112294.57079885891,1776826821813,2,1155444,
2026-04-22T03:02:35Z,276.863,1,1776826954930,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,593622,0,0,0,0,0,0,2,0,0,0,0,498333827,4281387375,543152,162385,92004,69346,295787,69406,11826909,40467,19094184872,1155485,1155485,593148,2,112294.57079885891,1776826821813,2,1155485,
2026-04-22T03:02:36Z,278.436,1,1776826956508,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,596868,0,0,0,0,0,0,2,0,0,0,0,499133975,4285023800,544050,162650,92038,69380,295886,69440,11837381,40483,19111136184,1155519,1155519,596254,5,112294.57079885891,1776826821813,5,1155519,
2026-04-22T03:02:38Z,280.017,1,1776826958102,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,596278,0,0,0,0,0,0,2,0,0,0,0,499681991,4288171037,544650,162828,92071,69412,295964,69472,11847237,40498,19127090360,1155551,1155551,598349,2,112353.91874225436,1776826821813,2,1155551,
2026-04-22T03:02:39Z,281.608,1,1776826959684,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,600593,0,0,0,0,0,0,2,0,0,0,0,500563237,4291062963,545551,163095,92106,69448,296067,69508,11858325,40517,19145038808,1155587,1155587,601375,1,112353.91874225436,1776826821813,1,1155587,
2026-04-22T03:02:41Z,283.190,1,1776826961262,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,602448,0,0,0,0,0,0,2,0,0,0,0,501200707,4294047306,546150,163273,92132,69474,296119,69534,11866333,40534,19158001576,1155613,1155613,602096,2,112347.23724522379,1776826831508,2,1155613,
2026-04-22T03:02:43Z,284.768,1,1776826962879,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,607795,0,0,0,0,0,0,2,0,0,0,0,502012657,4296876788,547049,163538,92158,69500,296183,69560,11874341,40544,19170964344,1155639,1155639,607184,4,112347.23724522379,1776826831508,4,1155639,
2026-04-22T03:02:44Z,286.385,1,1776826964460,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,610191,0,0,0,0,0,0,2,0,0,0,0,502583572,4299652627,547949,163806,92188,69530,296283,69590,11883581,40556,19185921384,1155669,1155669,612919,3,112347.23724522379,1776826831508,3,1155669,
2026-04-22T03:02:46Z,287.967,1,1776826966039,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,614934,0,0,0,0,0,0,2,0,0,0,0,503568942,4302521050,548550,163984,92216,69558,296334,69618,11892205,40574,19199881288,1155697,1155697,615073,2,112377.71224251007,1776826831508,2,1155697,
2026-04-22T03:02:47Z,289.546,1,1776826967624,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,613378,0,0,0,0,0,0,2,0,0,0,0,504006110,4305267080,549449,164250,92247,69589,296405,69649,11901753,40587,19215336896,1155728,1155728,617058,1,112377.71224251007,1776826831508,1,1155728,
2026-04-22T03:02:49Z,291.130,1,1776826969197,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,614062,0,0,0,0,0,0,2,0,0,0,0,504406182,4306890930,550048,164427,92281,69623,296486,69683,11912225,40606,19232288208,1155761,1155761,613142,1,112367.3759900386,1776826831508,2,1155761,
2026-04-22T03:02:50Z,292.703,1,1776826970779,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,608239,0,0,0,0,0,0,2,0,0,0,0,504555010,4309145056,550949,164696,92314,69655,296553,69715,11922081,40626,19248242384,1155793,1155793,609519,1,112367.3759900386,1776826831508,9,1155793,
2026-04-22T03:02:52Z,294.285,1,1776826972419,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,611699,0,0,0,0,0,0,2,0,0,0,0,505736433,4312461130,551550,164875,92341,69683,296659,69743,11930705,40636,19262202288,1155822,1155822,615488,1,112367.3759900386,1776826841111,1,1155822,
2026-04-22T03:02:54Z,295.925,1,1776826973989,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,618561,0,0,0,0,0,0,2,0,0,0,0,506419653,4315641940,552451,165143,92372,69714,296740,69774,11940253,40650,19277657896,1155853,1155853,619338,5,112409.78969787185,1776826841111,5,1155853,
2026-04-22T03:02:55Z,297.496,1,1776826975567,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,621628,0,0,0,0,0,0,2,0,0,0,0,507399979,4319788458,553349,165408,92408,69750,296838,69810,11951341,40667,19295606344,1155889,1155889,623453,1,112409.78969787185,1776826841111,1,1155889,
2026-04-22T03:02:57Z,299.072,1,1776826977159,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,625947,0,0,0,0,0,0,2,0,0,0,0,508258542,4322871052,553949,165586,92441,69783,296920,69843,11961505,40685,19312059088,1155922,1155922,625027,1,112464.70392442943,1776826841111,1,1155922,
2026-04-22T03:02:58Z,300.666,1,1776826978742,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,631460,0,0,0,0,0,0,2,0,0,0,0,509177711,4325990227,554848,165851,92467,69809,296980,69869,11969513,40696,19325021856,1155948,1155948,630814,3,112464.70392442943,1776826841111,3,1155948,
2026-04-22T03:03:00Z,302.249,1,1776826980332,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,631583,0,0,0,0,0,0,2,0,0,0,0,509680533,4332473239,555447,166029,92490,69832,297046,69892,11976597,40707,19336488920,1155971,1155971,631583,2,112464.70392442943,1776826841111,2,1155971,
2026-04-22T03:03:02Z,303.838,1,1776826981981,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,631463,0,0,0,0,0,0,2,0,0,0,0,510429924,4367455388,556347,166296,92527,69865,297157,69925,11986761,40719,19352941664,1156004,1156004,635853,2,112454.3516638977,1776826850878,2,1156004,
2026-04-22T03:03:03Z,305.488,1,1776826983639,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,640327,0,0,0,0,0,0,2,0,0,0,0,511502297,4371343045,557248,166563,92555,69893,297213,69953,11995385,40736,19366901568,1156032,1156032,640244,2,112454.3516638977,1776826850878,2,1156032,
2026-04-22T03:03:05Z,307.145,1,1776826985217,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,642034,0,0,0,0,0,0,2,0,0,0,0,512666680,4375452588,557847,166741,92585,69923,297276,69983,12004625,40755,19381858608,1156062,1156062,641425,1,112454.3516638977,1776826850878,1,1156062,
2026-04-22T03:03:06Z,308.723,1,1776826986797,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,648742,0,0,0,0,0,0,2,0,0,0,0,513651442,4378341565,558747,167007,92619,69957,297345,70017,12015097,40773,19398809920,1156094,1156094,648180,5,112468.66129195922,1776826850878,3,1156094,
2026-04-22T03:03:08Z,310.302,1,1776826988371,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,645418,0,0,0,0,0,0,2,0,0,0,0,513679333,4379211460,559348,167187,92646,69983,297422,70043,12023105,40785,19411772688,1156122,1156122,644804,2,112468.66129195922,1776826850878,2,1156122,
2026-04-22T03:03:10Z,311.876,1,1776826989944,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,645633,0,0,0,0,0,0,2,0,0,0,0,514330902,4382662485,560249,167455,92670,70008,297492,70068,12030805,40798,19424236888,1156147,1156147,649829,2,112468.66129195922,1776826850878,2,1156147,
2026-04-22T03:03:11Z,313.450,1,1776826991524,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,648359,0,0,0,0,0,0,2,0,0,0,0,515009530,4384974960,560848,167632,92712,70050,297584,70110,12043741,40821,19445176744,1156189,1156189,646824,1,112482.81346014755,1776826850878,1,1156189,
2026-04-22T03:03:13Z,315.030,1,1776826993100,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,643142,0,0,0,0,0,0,2,0,0,0,0,515013580,4385942119,561749,167899,92742,70080,297672,70140,12052981,40838,19460133784,1156219,1156219,642221,1,112482.81346014755,1776826860573,1,1156219,
2026-04-22T03:03:14Z,316.607,1,1776826994675,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,638538,0,0,0,0,0,0,2,0,0,0,0,515018035,4387005410,562648,168166,92775,70113,297758,70173,12063145,40853,19476586528,1156252,1156252,637007,3,112589.97915504854,1776826860573,3,1156252,
2026-04-22T03:03:16Z,318.180,1,1776826996278,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,632404,0,0,0,0,0,0,2,0,0,0,0,515022760,4388133578,563248,168343,92810,70148,297836,70208,12073925,40872,19494036408,1156286,1156286,631790,4,112589.97915504854,1776826860573,3,1156286,
2026-04-22T03:03:17Z,319.783,1,1776826997853,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,628111,0,0,0,0,0,0,2,0,0,0,0,515027149,4389163736,564148,168611,92842,70180,297944,70240,12083781,40886,19509990584,1156319,1156319,627497,2,112589.97915504854,1776826860573,2,1156319,
2026-04-22T03:03:19Z,321.360,1,1776826999434,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,622893,0,0,0,0,0,0,2,0,0,0,0,515031940,4390321521,564748,168789,92878,70216,298036,70276,12094869,40904,19527939032,1156355,1156355,621972,3,112646.45449428476,1776826860573,3,1156355,
2026-04-22T03:03:21Z,322.940,1,1776827001015,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,616451,0,0,0,0,0,0,2,0,0,0,0,515036935,4391512325,565649,169057,92915,70253,298145,70313,12106265,40921,19546386048,1156392,1156392,615837,2,112646.45449428476,1776826860573,2,1156392,
2026-04-22T03:03:22Z,324.522,1,1776827002594,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,610620,0,0,0,0,0,0,2,0,0,0,0,515041594,4392639135,566550,169325,92950,70288,298236,70347,12116737,40937,19563337360,1156425,1156425,609085,1,112667.8782589057,1776826870314,3,1156425,
2026-04-22T03:03:24Z,326.100,1,1776827004172,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,603256,0,0,0,0,0,0,2,0,0,0,0,515048140,4394184221,567151,169503,92998,70336,298363,70396,12131829,40964,19587767192,1156475,1156475,601721,2,112667.8782589057,1776826870314,2,1156475,
2026-04-22T03:03:25Z,327.679,1,1776827005756,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,597730,0,0,0,0,0,0,2,0,0,0,0,515052730,4395279260,568049,169769,93032,70370,298467,70430,12142301,40976,19604718504,1156509,1156509,596813,6,112742.02393489394,1776826870314,6,1156509,
2026-04-22T03:03:27Z,329.262,1,1776827007337,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,592823,0,0,0,0,0,0,2,0,0,0,0,515056714,4396244624,568648,169946,93062,70400,298542,70459,12151233,40994,19619176976,1156538,1156538,592209,1,112742.02393489394,1776826870314,1,1156538,
2026-04-22T03:03:29Z,330.843,1,1776827008915,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,587607,0,0,0,0,0,0,2,0,0,0,0,515060965,4397243358,569549,170214,93093,70431,298609,70491,12161089,41007,19635131152,1156570,1156570,586993,1,112772.34338307708,1776826870314,1,1156570,
2026-04-22T03:03:30Z,332.421,1,1776827010495,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,583007,0,0,0,0,0,0,2,0,0,0,0,515068380,4431481829,570149,170392,93144,70479,298821,70539,12175873,41024,19659062416,1156617,1156617,581779,3,112772.34338307708,1776826880135,2,1156617,
2026-04-22T03:03:32Z,334.002,1,1776827012070,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,577789,0,0,0,0,0,0,2,0,0,0,0,515071551,4432255375,571051,170660,93168,70503,298864,70563,12183265,41040,19671028048,1156642,1156642,577175,1,112803.9984594389,1776826880135,1,1156642,
2026-04-22T03:03:33Z,335.578,1,1776827013665,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,573184,0,0,0,0,0,0,2,0,0,0,0,515075736,4433252929,571949,170925,93199,70534,298930,70594,12192813,41057,19686483656,1156673,1156673,572263,2,112803.9984594389,1776826880135,2,1156673,
2026-04-22T03:03:35Z,337.172,1,1776827015247,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,567355,0,0,0,0,0,0,2,0,0,0,0,515080866,4434479538,572549,171103,93237,70572,299031,70632,12204517,41073,19705429240,1156711,1156711,566434,5,112803.9984594389,1776826880135,5,1156711,
2026-04-22T03:03:36Z,338.752,1,1776827016839,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,561831,0,0,0,0,0,0,2,0,0,0,0,515085591,4435607438,573446,171368,93272,70607,299117,70667,12215297,41092,19722879120,1156746,1156746,560603,2,112826.73258017797,1776826880135,2,1156746,
2026-04-22T03:03:38Z,340.345,1,1776827018417,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,556000,0,0,0,0,0,0,2,0,0,0,0,515090316,4436733098,574047,171546,93307,70642,299197,70702,12226077,41111,19740329000,1156781,1156781,555079,3,112826.73258017797,1776826880135,3,1156781,
2026-04-22T03:03:40Z,341.925,1,1776827019996,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,552010,0,0,0,0,0,0,2,0,0,0,0,515094300,4437697455,574947,171814,93337,70671,299258,70731,12235009,41125,19754787472,1156810,1156810,550783,2,112861.615547003,1776826890000,2,1156810,
2026-04-22T03:03:41Z,343.502,1,1776827021575,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,546792,0,0,0,0,0,0,2,0,0,0,0,515098146,4438599223,575547,171992,93365,70700,299317,70760,12243941,41142,19769245944,1156839,1156839,546178,1,112861.615547003,1776826890000,1,1156839,
2026-04-22T03:03:43Z,345.082,1,1776827023162,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,542494,0,0,0,0,0,0,2,0,0,0,0,515101386,4439373733,576447,172259,93389,70724,299360,70784,12251333,41155,19781211576,1156862,1156862,541266,3,112861.615547003,1776826890000,2,1156862,
2026-04-22T03:03:44Z,346.668,1,1776827024739,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,538196,0,0,0,0,0,0,2,0,0,0,0,515106045,4440500856,577346,172524,93424,70758,299463,70818,12261805,41168,19798162888,1156897,1156897,537582,3,112887.31673084252,1776826890000,3,1156897,
2026-04-22T03:03:46Z,348.247,1,1776827026322,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,533592,0,0,0,0,0,0,2,0,0,0,0,515110161,4441467836,577945,172701,93454,70789,299526,70849,12271353,41183,19813618496,1156928,1156928,532671,4,112887.31673084252,1776826890000,4,1156928,
2026-04-22T03:03:48Z,349.827,1,1776827027894,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,528683,0,0,0,0,0,0,2,0,0,0,0,515114211,4442434273,578845,172968,93484,70819,299604,70879,12280593,41198,19828575536,1156958,1156958,528069,3,112887.31673084252,1776826890000,3,1156958,
2026-04-22T03:03:49Z,351.400,1,1776827029474,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,524080,0,0,0,0,0,0,2,0,0,0,0,515118666,4443495530,579444,173146,93517,70852,299671,70912,12290757,41216,19845028280,1156991,1156991,522852,1,112852.58003991008,1776826890000,1,1156991,
2026-04-22T03:03:51Z,352.981,1,1776827031055,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,519475,0,0,0,0,0,0,2,0,0,0,0,515122986,4444526458,580343,173412,93549,70884,299733,70944,12300613,41233,19860982456,1157023,1157023,518247,4,112852.58003991008,1776826900026,4,1157023,
2026-04-22T03:03:52Z,354.560,1,1776827032634,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,514870,0,0,0,0,0,0,2,0,0,0,0,515126361,4445332035,580942,173589,93574,70909,299789,70969,12308313,41246,19873446656,1157048,1157048,513951,5,112850.54145886957,1776826900026,5,1157048,
2026-04-22T03:03:54Z,356.140,1,1776827034233,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,507817,0,0,0,0,0,0,2,0,0,0,0,515132706,4446847342,581842,173856,93621,70956,299925,71016,12322789,41269,19896879352,1157094,1157094,506896,5,112850.54145886957,1776826900026,4,1157094,
2026-04-22T03:03:55Z,357.740,1,1776827035810,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,502292,0,0,0,0,0,0,2,0,0,0,0,515137566,4448008729,582743,174124,93657,70992,300012,71052,12333877,41289,19914827800,1157131,1157131,501064,2,112913.91088531991,1776826900026,2,1157131,
2026-04-22T03:03:57Z,359.317,1,1776827037386,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,498301,0,0,0,0,0,0,2,0,0,0,0,515140401,4448685976,583344,174302,93678,71013,300055,71073,12340345,41299,19925297728,1157152,1157152,497383,2,112913.91088531991,1776826900026,2,1157152,
2026-04-22T03:03:59Z,360.894,1,1776827038971,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,494625,0,0,0,0,0,0,2,0,0,0,0,515211446,4478200534,584245,174570,93708,71037,300110,71094,12346813,41308,19935767656,1157165,1157173,494625,4,112913.91088531991,1776826900026,1,1157165,
2026-04-22T03:04:00Z,362.477,1,1776827040561,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,500454,0,0,0,0,0,0,2,0,0,0,0,516275395,4482513217,584845,174748,93743,71071,300190,71131,12358209,41331,19954214672,1157210,1157210,500722,3,112888.19759199033,1776826909970,3,1157210,
2026-04-22T03:04:02Z,364.068,1,1776827042144,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,504900,0,0,0,0,0,0,2,0,0,0,0,517450563,4486398077,585746,175017,93771,71099,300254,71159,12366833,41346,19968174576,1157238,1157238,503989,1,112888.19759199033,1776826909970,1,1157238,
2026-04-22T03:04:03Z,365.650,1,1776827043720,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,506315,0,0,0,0,0,0,2,0,0,0,0,518146737,4489945432,586348,175196,93805,71133,300352,71193,12377305,41359,19985125888,1157272,1157272,512414,2,112888.19759199033,1776826909970,2,1157272,
2026-04-22T03:04:05Z,367.226,1,1776827045303,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,515488,0,0,0,0,0,0,2,0,0,0,0,519389814,4493662301,587248,175464,93830,71158,300417,71218,12385005,41373,19997590088,1157297,1157297,514519,1,112912.47304311249,1776826909970,1,1157297,
2026-04-22T03:04:07Z,368.809,1,1776827046906,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,521263,0,0,0,0,0,0,2,0,0,0,0,520391325,4497087374,588149,175732,93876,71204,300549,71264,12399173,41396,20020524216,1157342,1157342,520042,5,112912.47304311249,1776826909970,4,1157342,
