timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T02:48:36Z,385.124,1,1776826116171,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,480436,0,0,0,0,0,0,2,0,0,0,0,6943801586,945261702,15271450636,9477103608,194434,194434,470491,194434,18685223,147987,30029041336,1139030,1139030,479208,3,111578.46778313638,1776825985929,3,1139030,
2026-04-22T02:48:37Z,386.698,1,1776826117752,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,473994,0,0,0,0,0,0,2,0,0,0,0,6945053942,945266967,15278795529,9481263576,194473,194473,470588,194473,18697235,148009,30048485488,1139069,1139069,473073,3,111450.30309458589,1776825985929,3,1139069,
2026-04-22T02:48:39Z,388.278,1,1776826119328,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,469698,0,0,0,0,0,0,2,0,0,0,0,6946277092,945272031,15285745062,9485451466,194512,194511,470710,194511,18708939,148022,30067431072,1139106,1139106,468473,2,111450.30309458589,1776825985929,5,1139106,
2026-04-22T02:48:41Z,389.856,1,1776826120904,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,462642,0,0,0,0,0,0,2,0,0,0,0,6947435802,945276957,15293729232,9489183156,194547,194547,470793,194547,18720027,148045,30085379520,1139143,1139143,461110,2,111610.09051903879,1776825985929,2,1139143,
2026-04-22T02:48:42Z,391.431,1,1776826122481,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,457739,0,0,0,0,0,0,2,0,0,0,0,6948530478,945281547,15299936634,9492830835,194581,194581,470896,194581,18730499,148059,30102330832,1139177,1139177,455593,2,111610.09051903879,1776825985929,2,1139177,
2026-04-22T02:48:44Z,393.009,1,1776826124060,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,452222,0,0,0,0,0,0,2,0,0,0,0,6949593481,945286002,15307027236,9496391556,194614,194614,471022,194614,18740663,148074,30118783576,1139210,1139210,450687,3,111607.64342125831,1776825995823,3,1139210,
2026-04-22T02:48:45Z,394.589,1,1776826125650,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,447314,0,0,0,0,0,0,2,0,0,0,0,6950718564,945290661,15313698727,9500135611,194649,194649,471122,194649,18751443,148088,30136233456,1139244,1139244,446393,1,111607.64342125831,1776825995823,7,1139244,
2026-04-22T02:48:47Z,396.178,1,1776826127244,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,445039,0,0,0,0,0,0,2,0,0,0,0,6952408804,945506356,15321197814,9505700591,194685,194685,471199,194685,18762531,148109,30154181904,1139280,1139280,447446,4,111619.85732057107,1776825995823,3,1139280,
2026-04-22T02:48:48Z,397.771,1,1776826128825,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,451719,0,0,0,0,0,0,2,0,0,0,0,6957088382,946589558,15328465009,9511550662,194717,194716,471280,194716,18772079,148124,30169637512,1139312,1139312,452695,5,111619.85732057107,1776825995823,5,1139312,
2026-04-22T02:48:50Z,399.353,1,1776826130453,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,455105,0,0,0,0,0,0,2,0,0,0,0,6960961340,947604494,15337822138,9518768530,194760,194760,471414,194760,18785631,148143,30191574504,1139355,1139355,454436,2,111619.85732057107,1776825995823,1,1139355,
2026-04-22T02:48:52Z,400.982,1,1776826132034,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,460729,0,0,0,0,0,0,2,0,0,0,0,6964376887,948483288,15380691730,9523601542,194782,194782,471460,194782,18792407,148153,30202543000,1139378,1139378,461579,3,111665.40541537467,1776825995823,3,1139378,
2026-04-22T02:48:53Z,402.560,1,1776826133669,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,463290,0,0,0,0,0,0,2,0,0,0,0,6967834421,949122402,15387657238,9529079427,194814,194814,471548,194814,18802263,148173,30218497176,1139410,1139410,462124,1,111665.40541537467,1776826005857,1,1139410,
2026-04-22T02:48:55Z,404.197,1,1776826135253,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,465823,0,0,0,0,0,0,2,0,0,0,0,6970909555,950029287,15394922141,9534387493,194849,194849,471634,194849,18813043,148188,30235947056,1139444,1139444,465782,3,111659.077698257,1776826005857,3,1139444,
2026-04-22T02:48:56Z,405.780,1,1776826136824,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,467710,0,0,0,0,0,0,2,0,0,0,0,6973623843,950791415,15402694545,9539981867,194880,194880,471711,194880,18822591,148205,30251402664,1139475,1139475,467740,2,111659.077698257,1776826005857,1,1139475,
2026-04-22T02:48:58Z,407.351,1,1776826138407,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,471020,0,0,0,0,0,0,2,0,0,0,0,6977055427,951460343,15409919657,9545001024,194909,194909,471773,194909,18831523,148222,30265861136,1139505,1139505,470474,1,111659.077698257,1776826005857,1,1139505,
2026-04-22T02:49:00Z,408.933,1,1776826139988,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,471015,0,0,0,0,0,0,2,0,0,0,0,6997172475,952114500,15415476454,9549387259,194941,194941,471841,194941,18841379,148240,30281815312,1139537,1139537,470708,1,111747.18589880274,1776826005857,1,1139537,
2026-04-22T02:49:01Z,410.519,1,1776826141562,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,468952,0,0,0,0,0,0,2,0,0,0,0,7006113992,952335409,15420994002,9552695564,194969,194969,471895,194969,18850003,148255,30295775216,1139565,1139565,468031,1,111747.18589880274,1776826005857,1,1139565,
2026-04-22T02:49:03Z,412.091,1,1776826143152,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,470876,0,0,0,0,0,0,2,0,0,0,0,7008476063,953006139,15426545623,9557286197,194995,194994,471960,194994,18857703,148266,30308239416,1139590,1139590,471515,3,111747.18589880274,1776826005857,3,1139590,
2026-04-22T02:49:04Z,413.679,1,1776826144724,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,473734,0,0,0,0,0,0,2,0,0,0,0,7011321384,953407072,15433086660,9561996528,195024,195024,472063,195024,18866943,148279,30323196456,1139619,1139619,473526,1,111673.70737918241,1776826015797,1,1139619,
2026-04-22T02:49:06Z,415.252,1,1776826146307,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,470777,0,0,0,0,0,0,2,0,0,0,0,7012810028,953819467,15440626704,9566007097,195056,195056,472141,195056,18876799,148298,30339150632,1139652,1139652,469242,1,111673.70737918241,1776826015797,1,1139652,
2026-04-22T02:49:08Z,416.833,1,1776826147964,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,464339,0,0,0,0,0,0,2,0,0,0,0,7014100764,953950140,15449013708,9570607791,195090,195090,472229,195090,18887271,148314,30356101944,1139686,1139686,466149,1,111713.8282451838,1776826015797,1,1139686,
2026-04-22T02:49:09Z,418.492,1,1776826149536,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,467847,0,0,0,0,0,0,2,0,0,0,0,7017272440,954544641,15456107643,9575415568,195116,195116,472286,195116,18895279,148326,30369064712,1139712,1139712,468256,4,111713.8282451838,1776826015797,4,1139712,
2026-04-22T02:49:11Z,420.063,1,1776826151108,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,472851,0,0,0,0,0,0,2,0,0,0,0,7021678609,955591689,15464754714,9582082469,195157,195157,472401,195157,18907907,148349,30389506000,1139753,1139753,472487,1,111713.8282451838,1776826015797,1,1139753,
2026-04-22T02:49:12Z,421.635,1,1776826152684,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,475111,0,0,0,0,0,0,2,0,0,0,0,7024362125,956571744,15471154316,9587377516,195181,195181,472454,195181,18915299,148361,30401471632,1139777,1139777,477053,2,111646.06163934692,1776826015797,2,1139777,
2026-04-22T02:49:14Z,423.210,1,1776826154259,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,478885,0,0,0,0,0,0,2,0,0,0,0,7027861901,957344384,15478174669,9592701812,195212,195212,472539,195211,18924539,148374,30416428672,1139807,1139807,481589,5,111646.06163934692,1776826025614,5,1139807,
2026-04-22T02:49:15Z,424.786,1,1776826155843,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,483292,0,0,0,0,0,0,2,0,0,0,0,7032051633,958512203,15485461228,9599106132,195244,195244,472634,195244,18934703,148387,30432881416,1139840,1139840,487718,5,111687.50134856533,1776826025614,5,1139840,
2026-04-22T02:49:17Z,426.371,1,1776826157461,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,491726,0,0,0,0,0,0,2,0,0,0,0,7035809082,959718202,15492456947,9605009923,195276,195275,472702,195275,18944251,148404,30448337024,1139870,1139870,492216,3,111660.59719213382,1776826025614,3,1139870,
2026-04-22T02:49:19Z,427.989,1,1776826159034,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,497229,0,0,0,0,0,0,2,0,0,0,0,7039597760,960598509,15500546162,9610866230,195308,195307,472793,195307,18954107,148423,30464291200,1139902,1139902,497468,1,111660.59719213382,1776826025614,1,1139902,
2026-04-22T02:49:20Z,429.562,1,1776826160681,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,499199,0,0,0,0,0,0,2,0,0,0,0,7043817986,961585003,15509218205,9617867285,195348,195348,472908,195348,18966735,148445,30484732488,1139944,1139944,501532,3,111646.74184601543,1776826025614,3,1139944,
2026-04-22T02:49:22Z,431.208,1,1776826162252,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,506453,0,0,0,0,0,0,2,0,0,0,0,7047180163,962507228,15515043619,9622674278,195374,195373,472977,195373,18974435,148456,30497196688,1139967,1139967,505955,4,111646.74184601543,1776826025614,2,1139967,
2026-04-22T02:49:23Z,432.780,1,1776826163837,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,508521,0,0,0,0,0,0,2,0,0,0,0,7050606077,963514932,15524912213,9629720488,195412,195411,473113,195411,18986139,148473,30516142272,1140007,1140007,510437,3,111572.76129019164,1776826035317,3,1140007,
2026-04-22T02:49:25Z,434.364,1,1776826165453,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,514292,0,0,0,0,0,0,2,0,0,0,0,7054035891,964339674,15529893374,9634158095,195430,195430,473160,195430,18991991,148485,30525615064,1140026,1140026,514451,2,111572.76129019164,1776826035317,2,1140026,
2026-04-22T02:49:27Z,435.981,1,1776826167028,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,518528,0,0,0,0,0,0,2,0,0,0,0,7057242200,965293905,15537053053,9639803180,195460,195460,473222,195460,19001231,148500,30540572104,1140055,1140055,518550,1,111572.76129019164,1776826035317,3,1140055,
2026-04-22T02:49:28Z,437.556,1,1776826168670,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,523281,0,0,0,0,0,0,2,0,0,0,0,7061482479,966181556,15545257198,9646294889,195496,195496,473304,195496,19012319,148521,30558520552,1140090,1140090,524065,3,111641.77652791757,1776826035317,4,1140090,
2026-04-22T02:49:30Z,439.197,1,1776826170253,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,530233,0,0,0,0,0,0,2,0,0,0,0,7064663272,967286222,15551298956,9650811583,195519,195518,473361,195518,19019095,148530,30569489048,1140114,1140114,530205,2,111641.77652791757,1776826035317,2,1140114,
2026-04-22T02:49:32Z,440.783,1,1776826171882,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,533430,0,0,0,0,0,0,2,0,0,0,0,7097370286,967929707,15559986933,9658382380,195561,195561,473502,195560,19032031,148544,30590428904,1140155,1140155,536456,2,111641.77652791757,1776826035317,5,1140155,
2026-04-22T02:49:33Z,442.409,1,1776826173466,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,540657,0,0,0,0,0,0,2,0,0,0,0,7101441799,969484266,15566849790,9664002246,195590,195590,473619,195590,19041271,148555,30605385944,1140186,1140186,542707,2,111667.5601780731,1776826035317,2,1140186,
2026-04-22T02:49:35Z,443.993,1,1776826175030,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,543938,0,0,0,0,0,0,2,0,0,0,0,7105270159,970399028,15575413666,9670123826,195625,195625,473722,195625,19052051,148573,30622835824,1140221,1140221,544873,2,111667.5601780731,1776826044954,2,1140221,
2026-04-22T02:49:36Z,445.567,1,1776826176684,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,545880,0,0,0,0,0,0,2,0,0,0,0,7109239746,971410190,15583761806,9677008681,195664,195664,473824,195664,19064063,148592,30642279976,1140260,1140260,546855,1,111676.88332016992,1776826044954,1,1140260,
2026-04-22T02:49:38Z,447.212,1,1776826178265,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,552754,0,0,0,0,0,0,2,0,0,0,0,7112606048,972166396,15590353075,9682130386,195693,195693,473899,195693,19072995,148607,30656738448,1140287,1140287,551834,4,111676.88332016992,1776826044954,2,1140287,
2026-04-22T02:49:39Z,448.792,1,1776826179840,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,558407,0,0,0,0,0,0,2,0,0,0,0,7116654690,973192056,15598136086,9688256142,195722,195722,474025,195722,19081927,148618,30671196920,1140318,1140318,559254,2,111676.88332016992,1776826044954,2,1140318,
2026-04-22T02:49:41Z,450.367,1,1776826181453,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,562470,0,0,0,0,0,0,2,0,0,0,0,7120006343,973967522,15604826338,9694036519,195753,195753,474097,195752,19091167,148635,30686153960,1140347,1140347,562516,2,111676.90600611246,1776826044954,1,1140347,
2026-04-22T02:49:43Z,451.979,1,1776826183023,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,566652,0,0,0,0,0,0,2,0,0,0,0,7123298089,975139084,15613074570,9699908343,195785,195785,474168,195785,19101331,148654,30702606704,1140380,1140380,567186,1,111676.90600611246,1776826044954,2,1140380,
2026-04-22T02:49:44Z,453.550,1,1776826184657,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,572032,0,0,0,0,0,0,2,0,0,0,0,7127687291,976227799,15620160927,9706344375,195820,195820,474266,195820,19112111,148670,30720056584,1140414,1140414,574420,4,111661.68581018913,1776826055010,3,1140414,
2026-04-22T02:49:46Z,455.184,1,1776826186239,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,577620,0,0,0,0,0,0,2,0,0,0,0,7131400839,977001495,15627505822,9711632963,195850,195850,474338,195850,19121351,148689,30735013624,1140446,1140446,577855,1,111661.68581018913,1776826055010,1,1140446,
2026-04-22T02:49:47Z,456.766,1,1776826187812,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,582497,0,0,0,0,0,0,2,0,0,0,0,7134752087,978073564,15635596282,9717825107,195881,195881,474416,195881,19130899,148705,30750469232,1140476,1140476,583751,2,111661.68581018913,1776826055010,3,1140476,
2026-04-22T02:49:49Z,458.339,1,1776826189469,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,586409,0,0,0,0,0,0,2,0,0,0,0,7138824826,979305011,15643558119,9724410155,195919,195918,474532,195918,19142295,148723,30768916248,1140514,1140514,587740,6,111692.37996583946,1776826055010,6,1140514,
2026-04-22T02:49:51Z,459.996,1,1776826191038,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,591864,0,0,0,0,0,0,2,0,0,0,0,7142639405,980234272,15651923851,9730777560,195955,195954,474648,195954,19153383,148740,30786864696,1140550,1140550,591778,3,111692.37996583946,1776826055010,3,1140550,
2026-04-22T02:49:52Z,461.565,1,1776826192659,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,592258,0,0,0,0,0,0,2,0,0,0,0,7146019341,981066982,15659385247,9736125647,195990,195990,474750,195990,19164471,148760,30804813144,1140586,1140586,591644,1,111655.04103479924,1776826055010,1,1140586,
2026-04-22T02:49:54Z,463.188,1,1776826194238,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,590682,0,0,0,0,0,0,2,0,0,0,0,7148194206,981443769,15665901060,9741322570,196024,196024,474836,196024,19174943,148776,30821764456,1140619,1140619,592734,6,111655.04103479924,1776826064885,5,1140619,
2026-04-22T02:49:55Z,464.766,1,1776826195808,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,592402,0,0,0,0,0,0,2,0,0,0,0,7151357201,982016163,15675974749,9747769594,196065,196065,474932,196065,19187571,148798,30842205744,1140661,1140661,593253,5,111742.32520524495,1776826064885,5,1140661,
2026-04-22T02:49:57Z,466.335,1,1776826197413,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,595690,0,0,0,0,0,0,2,0,0,0,0,7154623415,982906717,15683060313,9753675815,196097,196097,475025,196097,19197427,148815,30858159920,1140692,1140692,597146,3,111742.32520524495,1776826064885,3,1140692,
2026-04-22T02:49:59Z,467.942,1,1776826198998,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,600386,0,0,0,0,0,0,2,0,0,0,0,7158926215,983930439,15692057775,9760873106,196141,196141,475173,196141,19210979,148831,30880096912,1140736,1140736,601486,4,111763.17920200207,1776826064885,3,1140736,
2026-04-22T02:50:00Z,469.526,1,1776826200571,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,603251,0,0,0,0,0,0,2,0,0,0,0,7162701620,984678048,15699443839,9766671751,196173,196173,475273,196173,19220835,148848,30896051088,1140769,1140769,603069,2,111763.17920200207,1776826064885,2,1140769,
2026-04-22T02:50:02Z,471.097,1,1776826202157,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,609205,0,0,0,0,0,0,2,0,0,0,0,7194465115,985307102,15707114940,9772384714,196204,196204,475365,196204,19230383,148862,30911506696,1140800,1140800,608501,2,111695.76121110855,1776826074673,2,1140800,
2026-04-22T02:50:03Z,472.685,1,1776826203736,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,611969,0,0,0,0,0,0,2,0,0,0,0,7202536687,986713285,15714715121,9778399736,196234,196234,475431,196234,19239623,148882,30926463736,1140830,1140830,613783,3,111695.76121110855,1776826074673,3,1140830,
2026-04-22T02:50:05Z,474.265,1,1776826205367,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,616639,0,0,0,0,0,0,2,0,0,0,0,7206265110,987754069,15721233891,9784085425,196264,196264,475519,196264,19248863,148898,30941420776,1140860,1140860,616559,1,111695.76121110855,1776826074673,1,1140860,
2026-04-22T02:50:07Z,475.894,1,1776826206940,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,621469,0,0,0,0,0,0,2,0,0,0,0,7209454008,988713378,15729101521,9790190779,196297,196297,475599,196297,19259027,148915,30957873520,1140893,1140893,622608,2,111856.91376009627,1776826074673,2,1140893,
2026-04-22T02:50:08Z,477.467,1,1776826208518,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,623937,0,0,0,0,0,0,2,0,0,0,0,7213617274,989632755,15736829962,9796038387,196329,196329,475668,196329,19268883,148932,30973827696,1140925,1140925,625284,3,111856.91376009627,1776826074673,3,1140925,
2026-04-22T02:50:10Z,479.052,1,1776826210103,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,629817,0,0,0,0,0,0,2,0,0,0,0,7216952755,990722441,15779875546,9801496636,196358,196358,475723,196358,19277815,148949,30988286168,1140954,1140954,630227,2,111856.91376009627,1776826074673,2,1140954,
2026-04-22T02:50:11Z,480.630,1,1776826211682,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,631810,0,0,0,0,0,0,2,0,0,0,0,7220440575,991738315,15787435092,9807496816,196390,196390,475823,196390,19287671,148963,31004240344,1140986,1140986,633774,3,111798.3169295738,1776826074673,3,1140986,
2026-04-22T02:50:13Z,482.210,1,1776826213259,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,638971,0,0,0,0,0,0,2,0,0,0,0,7224869323,992604921,15795307536,9813824163,196430,196430,475922,196430,19299991,148980,31024183064,1141026,1141026,637615,2,111798.3169295738,1776826084577,2,1141026,
2026-04-22T02:50:15Z,483.787,1,1776826214909,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,638880,0,0,0,0,0,0,2,0,0,0,0,7227595485,993329176,15802990599,9819806877,196470,196470,476054,196470,19312311,148997,31044125784,1141065,1141065,638120,1,111931.04385370182,1776826084577,4,1141065,
2026-04-22T02:50:16Z,485.436,1,1776826216488,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,642069,0,0,0,0,0,0,2,0,0,0,0,7230644060,993942450,15810217547,9824685865,196500,196500,476125,196500,19321551,149015,31059082824,1141095,1141095,641148,2,111931.04385370182,1776826084577,1,1141095,
2026-04-22T02:50:18Z,487.014,1,1776826218081,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,644968,0,0,0,0,0,0,2,0,0,0,0,7233889709,994799767,15817869531,9830926984,196534,196534,476207,196534,19332023,149031,31076034136,1141129,1141129,645737,2,112285.92399523288,1776826084577,2,1141129,
2026-04-22T02:50:19Z,488.611,1,1776826219654,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,645228,0,0,0,0,0,0,2,0,0,0,0,7236412043,995527842,15826361728,9835164713,196566,196566,476290,196566,19341879,149046,31091988312,1141162,1141162,644307,5,112285.92399523288,1776826084577,5,1141162,
2026-04-22T02:50:21Z,490.182,1,1776826221228,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,644224,0,0,0,0,0,0,2,0,0,0,0,7238122261,995795725,15831711879,9839214508,196597,196597,476402,196596,19351119,149059,31106945352,1141192,1141192,643305,4,112285.92399523288,1776826084577,4,1141192,
2026-04-22T02:50:22Z,491.755,1,1776826222804,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,644721,0,0,0,0,0,0,2,0,0,0,0,7240971222,996330223,15837963443,9844452693,196625,196625,476487,196625,19360051,149073,31121403824,1141221,1141221,645692,1,112185.37948417923,1776826094377,1,1141221,
2026-04-22T02:50:24Z,493.330,1,1776826224411,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,648397,0,0,0,0,0,0,2,0,0,0,0,7244739867,997181326,15846677213,9851735313,196670,196670,476606,196670,19373911,149098,31143839384,1141266,1141266,648009,2,112185.37948417923,1776826094377,2,1141266,
2026-04-22T02:50:26Z,494.938,1,1776826225980,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,647226,0,0,0,0,0,0,2,0,0,0,0,7247680021,997978817,15854903843,9856749565,196708,196708,476700,196708,19385615,149115,31162784968,1141304,1141304,646612,2,112217.75952810048,1776826094377,2,1141304,
2026-04-22T02:50:27Z,496.508,1,1776826227550,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,642009,0,0,0,0,0,0,2,0,0,0,0,7248674660,997983002,15861374671,9860039925,196739,196739,476760,196739,19395163,149134,31178240576,1141335,1141335,640781,1,112217.75952810048,1776826094377,1,1141335,
2026-04-22T02:50:29Z,498.077,1,1776826229122,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,638018,0,0,0,0,0,0,2,0,0,0,0,7258250179,997985837,15867867274,9863232392,196769,196769,476826,196769,19404403,149146,31193197616,1141365,1141365,637404,5,112108.8317757219,1776826094377,5,1141365,
2026-04-22T02:50:30Z,499.649,1,1776826230704,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,633413,0,0,0,0,0,0,2,0,0,0,0,7285822836,997992284,15873117849,9866878431,196803,196803,476929,196803,19414875,149159,31210148928,1141397,1141397,632799,3,112108.8317757219,1776826094377,1,1141397,
2026-04-22T02:50:32Z,501.235,1,1776826232284,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,628195,0,0,0,0,0,0,2,0,0,0,0,7286852289,997996604,15879820968,9870301161,196835,196835,477015,196835,19424731,149183,31226103104,1141431,1141431,627581,1,112108.8317757219,1776826104225,1,1141431,
2026-04-22T02:50:33Z,502.810,1,1776826233855,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,622979,0,0,0,0,0,0,2,0,0,0,0,7288010463,998001398,15887048021,9874133303,196871,196871,477089,196871,19435819,149204,31244051552,1141466,1141466,621751,3,112084.78635367121,1776826104225,2,1141466,
2026-04-22T02:50:35Z,504.382,1,1776826235431,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,617760,0,0,0,0,0,0,2,0,0,0,0,7289039075,998005784,15893005449,9877648255,196903,196903,477161,196903,19445675,149219,31260005728,1141499,1141499,617454,5,112084.78635367121,1776826104225,5,1141499,
2026-04-22T02:50:37Z,505.958,1,1776826237015,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,613771,0,0,0,0,0,0,2,0,0,0,0,7289971862,998009699,15899320335,9880742823,196933,196933,477238,196932,19454607,149233,31274464200,1141528,1141528,613157,2,112071.41954977835,1776826104225,2,1141528,
2026-04-22T02:50:38Z,507.543,1,1776826238589,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,607938,0,0,0,0,0,0,2,0,0,0,0,7291453951,998015843,15908609304,9885559237,196978,196978,477367,196978,19468775,149253,31297398328,1141573,1141573,607018,6,112071.41954977835,1776826104225,5,1141573,
2026-04-22T02:50:40Z,509.116,1,1776826240156,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,603334,0,0,0,0,0,0,2,0,0,0,0,7292321265,998019554,15914329843,9888432215,197005,197005,477428,197005,19477091,149269,31310859664,1141601,1141601,602106,1,112122.02456848518,1776826113984,1,1141601,
2026-04-22T02:50:41Z,510.685,1,1776826241731,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,598730,0,0,0,0,0,0,2,0,0,0,0,7293413008,998024144,15921152123,9892060458,197039,197039,477514,197039,19487563,149285,31327810976,1141635,1141635,597505,4,112122.02456848518,1776826113984,4,1141635,
2026-04-22T02:50:43Z,512.257,1,1776826243310,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,592594,0,0,0,0,0,0,2,0,0,0,0,7294571633,998029004,15928420519,9895904746,197075,197075,477607,197075,19498651,149303,31345759424,1141671,1141671,591673,4,112122.02456848518,1776826113984,4,1141671,
2026-04-22T02:50:45Z,513.837,1,1776826244879,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,588299,0,0,0,0,0,0,2,0,0,0,0,7295440937,998032649,15933740450,9898779178,197102,197102,477668,197102,19506967,149317,31359220760,1141698,1141698,587378,1,112212.30811347131,1776826113984,1,1141698,
2026-04-22T02:50:46Z,515.407,1,1776826246471,58872cd8-67b3-440b-88a5-51139b0143b7,1.1.0,1,1,583391,0,0,0,0,0,0,2,0,0,0,0,7296438324,998036834,15940697237,9902102074,197133,197133,477758,197133,19516515,149330,31374676368,1141729,1141729,582778,3,112212.30811347131,1776826113984,3,1141729,
