timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T02:50:40Z,508.838,1,1776826239893,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,603937,0,0,0,0,0,0,2,0,0,0,0,315574910,3023610455,327929,98417,78036,55456,263315,55516,8389732,32457,13534766784,1141594,1141594,603323,1,112071.41954977835,1776826104225,1,1141594,
2026-04-22T02:50:41Z,510.420,1,1776826241471,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,599946,0,0,0,0,0,0,2,0,0,0,0,315579701,3024734033,328831,98686,78071,55491,263397,55551,8400512,32476,13552216664,1141628,1141628,598719,4,112122.02456848518,1776826113984,2,1141628,
2026-04-22T02:50:43Z,511.998,1,1776826243049,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,594118,0,0,0,0,0,0,2,0,0,0,0,315584564,3025892419,329431,98864,78107,55527,263489,55586,8411292,32493,13569666544,1141665,1141665,592583,3,112122.02456848518,1776826113984,3,1141665,
2026-04-22T02:50:44Z,513.578,1,1776826244631,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,589513,0,0,0,0,0,0,2,0,0,0,0,315588410,3026794192,330334,99133,78135,55555,263556,55615,8420224,32508,13584125016,1141693,1141693,588288,1,112212.30811347131,1776826113984,2,1141693,
2026-04-22T02:50:46Z,515.158,1,1776826246223,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,584300,0,0,0,0,0,0,2,0,0,0,0,315592661,3027823663,331233,99399,78167,55587,263649,55647,8430080,32523,13600079192,1141726,1141726,583380,2,112212.30811347131,1776826113984,2,1141726,
2026-04-22T02:50:47Z,516.750,1,1776826247806,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,579698,0,0,0,0,0,0,2,0,0,0,0,315596306,3028692942,331832,99577,78194,55614,263720,55674,8438396,32536,13613540528,1141753,1141753,579084,1,112212.30811347131,1776826113984,1,1141753,
2026-04-22T02:50:49Z,518.334,1,1776826249389,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,572948,0,0,0,0,0,0,2,0,0,0,0,315602246,3030106319,332731,99842,78238,55658,263844,55718,8451948,32558,13635477520,1141797,1141797,572334,2,112015.67895005691,1776826113984,2,1141797,
2026-04-22T02:50:51Z,519.917,1,1776826250978,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,567423,0,0,0,0,0,0,2,0,0,0,0,315607580,3031357868,333332,100021,78277,55697,263925,55757,8463960,32578,13654921672,1141834,1141834,566809,2,112015.67895005691,1776826123771,1,1141834,
2026-04-22T02:50:52Z,521.506,1,1776826252553,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,563126,0,0,0,0,0,0,2,0,0,0,0,315611225,3032256796,334230,100286,78305,55725,263993,55785,8472584,32591,13668881576,1141863,1141863,562205,1,112047.34449847751,1776826123771,1,1141863,
2026-04-22T02:50:54Z,523.081,1,1776826254133,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,558521,0,0,0,0,0,0,2,0,0,0,0,315615746,3033316078,334829,100463,78338,55758,264064,55818,8482748,32608,13685334320,1141896,1141896,556989,6,112047.34449847751,1776826123771,5,1141896,
2026-04-22T02:50:55Z,524.660,1,1776826255715,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,553920,0,0,0,0,0,0,2,0,0,0,0,315620201,3034378076,335728,100730,78371,55791,264153,55851,8492912,32624,13701787064,1141929,1141929,552386,2,112172.40065537779,1776826123771,2,1141929,
2026-04-22T02:50:57Z,526.243,1,1776826257293,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,547782,0,0,0,0,0,0,2,0,0,0,0,315626006,3035762156,336629,100998,78414,55834,264255,55894,8506156,32645,13723225488,1141973,1141973,546861,6,112172.40065537779,1776826123771,6,1141973,
2026-04-22T02:50:59Z,527.819,1,1776826258867,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,544407,0,0,0,0,0,0,2,0,0,0,0,315628943,3045274194,337230,101176,78435,55855,264315,55915,8512624,32654,13733695416,1141994,1141994,544407,5,112172.40065537779,1776826123771,5,1141994,
2026-04-22T02:51:00Z,529.393,1,1776826260443,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,540119,0,0,0,0,0,0,2,0,0,0,0,315635317,3067822735,338129,101442,78476,55892,264417,55952,8524020,32669,13752142432,1142031,1142031,539505,4,112024.78638347263,1776826133686,4,1142031,
2026-04-22T02:51:02Z,530.971,1,1776826262015,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,535517,0,0,0,0,0,0,2,0,0,0,0,315639571,3068854341,338727,101619,78508,55924,264508,55984,8533876,32683,13768096608,1142062,1142062,534289,5,112024.78638347263,1776826133686,4,1142062,
2026-04-22T02:51:03Z,532.544,1,1776826263594,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,529693,0,0,0,0,0,0,2,0,0,0,0,315644227,3069951028,339628,101887,78542,55958,264604,56018,8544348,32697,13785047920,1142096,1142096,528465,3,111854.41031080243,1776826133686,4,1142096,
2026-04-22T02:51:05Z,534.122,1,1776826265169,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,525088,0,0,0,0,0,0,2,0,0,0,0,315649222,3071146110,340227,102064,78579,55995,264728,56055,8555744,32712,13803494936,1142134,1142134,523861,1,111854.41031080243,1776826133686,1,1142134,
2026-04-22T02:51:06Z,535.698,1,1776826266743,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,520485,0,0,0,0,0,0,2,0,0,0,0,315652867,3072016041,341126,102329,78606,56022,264786,56082,8564060,32724,13816956272,1142161,1142161,519566,4,111803.43260627467,1776826133686,4,1142161,
2026-04-22T02:51:08Z,537.271,1,1776826268322,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,516189,0,0,0,0,0,0,2,0,0,0,0,315657052,3073015104,342026,102596,78637,56053,264846,56113,8573608,32738,13832411880,1142192,1142192,515268,1,111803.43260627467,1776826133686,1,1142192,
2026-04-22T02:51:10Z,538.850,1,1776826269900,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,510971,0,0,0,0,0,0,2,0,0,0,0,315662317,3074273537,342626,102775,78676,56092,264950,56152,8585620,32759,13851856032,1142230,1142230,510050,2,111803.43260627467,1776826143666,1,1142230,
2026-04-22T02:51:11Z,540.428,1,1776826271483,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,507594,0,0,0,0,0,0,2,0,0,0,0,315665287,3074982403,343527,103043,78698,56114,264995,56174,8592396,32771,13862824528,1142253,1142253,506980,4,111668.33137650913,1776826143666,4,1142253,
2026-04-22T02:51:13Z,542.011,1,1776826273059,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,504218,0,0,0,0,0,0,2,0,0,0,0,315668461,3075755367,344126,103220,78722,56137,265063,56197,8599480,32782,13874291592,1142276,1142276,503604,3,111668.33137650913,1776826143666,3,1142276,
2026-04-22T02:51:14Z,543.586,1,1776826274641,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,499922,0,0,0,0,0,0,2,0,0,0,0,315672982,3076819538,345025,103485,78755,56171,265174,56231,8609952,32797,13891242904,1142310,1142310,499001,1,111668.33137650913,1776826143666,1,1142310,
2026-04-22T02:51:16Z,545.169,1,1776826276217,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,495931,0,0,0,0,0,0,2,0,0,0,0,315676561,3077657180,345625,103663,78781,56197,265235,56257,8617960,32812,13904205672,1142336,1142336,495317,3,111638.67059457346,1776826143666,3,1142336,
2026-04-22T02:51:17Z,546.745,1,1776826277799,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,491329,0,0,0,0,0,0,2,0,0,0,0,315681082,3078757000,346525,103931,78815,56231,265340,56291,8628432,32827,13921156984,1142370,1142370,490408,1,111638.67059457346,1776826143666,1,1142370,
2026-04-22T02:51:19Z,548.326,1,1776826279374,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,486112,0,0,0,0,0,0,2,0,0,0,0,315685402,3079783964,347427,104200,78847,56263,265407,56323,8638288,32847,13937111160,1142402,1142402,484884,3,111548.01726394022,1776826153501,3,1142402,
2026-04-22T02:51:21Z,549.901,1,1776826280968,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,480281,0,0,0,0,0,0,2,0,0,0,0,315690397,3080973498,348026,104376,78884,56300,265502,56360,8649684,32867,13955558176,1142438,1142438,479360,2,111548.01726394022,1776826153501,1,1142438,
2026-04-22T02:51:22Z,551.495,1,1776826282540,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,474755,0,0,0,0,0,0,2,0,0,0,0,315695662,3082227640,348925,104642,78923,56339,265618,56399,8661696,32884,13975002328,1142477,1142477,473529,1,111548.01726394022,1776826153501,3,1142477,
2026-04-22T02:51:24Z,553.065,1,1776826284121,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,468314,0,0,0,0,0,0,2,0,0,0,0,315700252,3083319298,349525,104820,78957,56373,265701,56433,8672168,32904,13991953640,1142512,1142512,467086,2,111474.23525387367,1776826153501,2,1142512,
2026-04-22T02:51:25Z,554.647,1,1776826285701,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,463711,0,0,0,0,0,0,2,0,0,0,0,315703966,3084187730,350425,105087,78984,56400,265777,56460,8680484,32918,14005414976,1142539,1142539,462790,1,111474.23525387367,1776826153501,1,1142539,
2026-04-22T02:51:27Z,556.232,1,1776826287280,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,458494,0,0,0,0,0,0,2,0,0,0,0,315709162,3085440510,351024,105264,79023,56439,265897,56499,8692496,32934,14024859128,1142577,1142577,456959,4,111411.29695320937,1776826153501,3,1142577,
2026-04-22T02:51:29Z,557.807,1,1776826288861,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,453277,0,0,0,0,0,0,2,0,0,0,0,315712402,3090628557,351924,105531,79047,56463,265949,56523,8699888,32947,14036824760,1142602,1142602,453277,2,111411.29695320937,1776826163256,2,1142602,
2026-04-22T02:51:30Z,559.392,1,1776826290512,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,447150,0,0,0,0,0,0,2,0,0,0,0,315718069,3112725827,352823,105798,79086,56500,266036,56560,8711284,32964,14055271776,1142639,1142639,446536,3,111411.29695320937,1776826163256,3,1142639,
2026-04-22T02:51:32Z,561.040,1,1776826292089,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,450893,0,0,0,0,0,0,2,0,0,0,0,316537001,3115907663,353423,105976,79105,56519,266076,56579,8717136,32976,14064744568,1142658,1142658,450893,1,111418.86115178018,1776826163256,1,1142658,
2026-04-22T02:51:33Z,562.617,1,1776826293722,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,452231,0,0,0,0,0,0,2,0,0,0,0,317294113,3119570141,354324,106243,79145,56559,266179,56619,8729456,32994,14084687288,1142697,1142697,451020,2,111418.86115178018,1776826163256,2,1142697,
2026-04-22T02:51:35Z,564.249,1,1776826295322,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,456125,0,0,0,0,0,0,2,0,0,0,0,318328710,3123842609,354923,106420,79181,56595,266280,56655,8740544,33011,14102635736,1142734,1142734,459663,2,111327.2341885105,1776826163256,2,1142734,
2026-04-22T02:51:37Z,565.849,1,1776826296906,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,462718,0,0,0,0,0,0,2,0,0,0,0,319482041,3127251918,355822,106686,79213,56627,266344,56687,8750400,33027,14118589912,1142765,1142765,462112,3,111327.2341885105,1776826163256,2,1142765,
2026-04-22T02:51:38Z,567.433,1,1776826298501,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,464298,0,0,0,0,0,0,2,0,0,0,0,320534670,3131325276,356724,106955,79250,56664,266445,56724,8761796,33046,14137036928,1142803,1142803,468107,6,111961.68107703656,1776826172934,6,1142803,
2026-04-22T02:51:40Z,569.027,1,1776826300070,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,470203,0,0,0,0,0,0,2,0,0,0,0,321419552,3135425566,357324,107132,79280,56694,266520,56754,8771036,33062,14151993968,1142833,1142833,471098,1,111961.68107703656,1776826172934,1,1142833,
2026-04-22T02:51:41Z,570.596,1,1776826301704,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,476942,0,0,0,0,0,0,2,0,0,0,0,322114172,3139211650,358223,107399,79313,56727,266601,56787,8781200,33079,14168446712,1142864,1142864,476880,2,111961.68107703656,1776826172934,4,1142864,
2026-04-22T02:51:43Z,572.235,1,1776826303285,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,480474,0,0,0,0,0,0,2,0,0,0,0,323255362,3142340715,358824,107577,79340,56754,266653,56814,8789516,33098,14181908048,1142893,1142893,480167,1,111924.29862288252,1776826172934,1,1142893,
2026-04-22T02:51:45Z,573.812,1,1776826304923,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,484508,0,0,0,0,0,0,2,0,0,0,0,324441860,3146161624,359722,107842,79371,56785,266724,56845,8799064,33115,14197363656,1142923,1142923,484202,1,111924.29862288252,1776826172934,6,1142923,
2026-04-22T02:51:46Z,575.450,1,1776826306529,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,489241,0,0,0,0,0,0,2,0,0,0,0,325460031,3149729105,360623,108111,79407,56821,266810,56881,8810152,33133,14215312104,1142960,1142960,490065,1,111757.36292573312,1776826172934,1,1142960,
2026-04-22T02:51:48Z,577.058,1,1776826308113,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,492695,0,0,0,0,0,0,2,0,0,0,0,326566691,3153633859,361223,108288,79434,56848,266878,56908,8818468,33147,14228773440,1142987,1142987,496381,1,111757.36292573312,1776826172934,1,1142987,
2026-04-22T02:51:49Z,578.641,1,1776826309706,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,496630,0,0,0,0,0,0,2,0,0,0,0,327198341,3156792446,362122,108555,79471,56885,266982,56945,8829864,33162,14247220456,1143024,1143024,497633,2,111757.36292573312,1776826182692,2,1143024,
2026-04-22T02:51:51Z,580.238,1,1776826311290,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,500662,0,0,0,0,0,0,2,0,0,0,0,328078591,3160778197,362721,108731,79499,56913,267056,56973,8838488,33174,14261180360,1143051,1143051,504726,2,111692.24381259957,1776826182692,1,1143051,
2026-04-22T02:51:53Z,581.817,1,1776826312866,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,506975,0,0,0,0,0,0,2,0,0,0,0,329139719,3164290893,363623,109000,79536,56950,267146,57010,8849884,33196,14279627376,1143089,1143089,505752,2,111692.24381259957,1776826182692,2,1143089,
2026-04-22T02:51:54Z,583.393,1,1776826314469,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,508278,0,0,0,0,0,0,2,0,0,0,0,329967488,3167963012,364524,109269,79572,56986,267253,57046,8860972,33212,14297575824,1143125,1143125,509617,3,111694.67192853567,1776826182692,3,1143125,
2026-04-22T02:51:56Z,584.996,1,1776826316052,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,515769,0,0,0,0,0,0,2,0,0,0,0,331158121,3172255637,365124,109446,79605,57019,267342,57079,8871136,33230,14314028568,1143157,1143157,514547,8,111694.67192853567,1776826182692,8,1143157,
2026-04-22T02:51:57Z,586.580,1,1776826317669,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,517164,0,0,0,0,0,0,2,0,0,0,0,331936326,3175648253,366024,109713,79637,57051,267426,57111,8880992,33245,14329982744,1143190,1143190,516858,6,111694.67192853567,1776826182692,6,1143190,
2026-04-22T02:51:59Z,588.197,1,1776826319254,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,520296,0,0,0,0,0,0,2,0,0,0,0,332907056,3179365377,366623,109891,79670,57084,267514,57144,8891156,33264,14346435488,1143222,1143222,520560,1,112137.9652377004,1776826192400,1,1143222,
2026-04-22T02:52:00Z,589.780,1,1776826320833,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,523063,0,0,0,0,0,0,2,0,0,0,0,333861719,3183012018,367524,110159,79715,57129,267626,57188,8904708,33286,14368372480,1143267,1143267,524103,1,112137.9652377004,1776826192400,1,1143267,
2026-04-22T02:52:02Z,591.360,1,1776826322412,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,523361,0,0,0,0,0,0,2,0,0,0,0,334498725,3213482051,368124,110336,79750,57163,267704,57223,8915488,33299,14385822360,1143302,1143302,522750,7,112043.43955924136,1776826192400,7,1143302,
2026-04-22T02:52:04Z,592.941,1,1776826323994,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,525760,0,0,0,0,0,0,2,0,0,0,0,335380685,3217399580,369023,110602,79791,57204,267818,57264,8928116,33321,14406263648,1143343,1143343,525370,2,112043.43955924136,1776826192400,2,1143343,
2026-04-22T02:52:05Z,594.521,1,1776826325573,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,529024,0,0,0,0,0,0,2,0,0,0,0,336313245,3220374490,369923,110869,79828,57241,267905,57301,8939512,33340,14424710664,1143380,1143380,530172,3,111927.42046986827,1776826192400,3,1143380,
2026-04-22T02:52:07Z,596.100,1,1776826327152,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,530553,0,0,0,0,0,0,2,0,0,0,0,336882514,3223238073,370523,111047,79855,57268,267966,57328,8947828,33356,14438172000,1143407,1143407,530301,5,111927.42046986827,1776826202002,5,1143407,
2026-04-22T02:52:08Z,597.679,1,1776826328726,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,532562,0,0,0,0,0,0,2,0,0,0,0,337399497,3225371461,371423,111315,79886,57298,268036,57358,8957068,33372,14453129040,1143437,1143437,532219,2,111927.42046986827,1776826202002,2,1143437,
2026-04-22T02:52:10Z,599.253,1,1776826330301,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,533005,0,0,0,0,0,0,2,0,0,0,0,338037351,3228403142,372023,111492,79914,57327,268130,57387,8966000,33382,14467587512,1143464,1143464,533834,2,111780.74530444504,1776826202002,2,1143464,
